precio_accion_S,precio_ejercicio_K,tiempo_T,tasa_interes_r,volatilidad_sigma,precio_real,precio_predicho,error_absoluto
60.891603023143645,126.34388949128177,1.9647849274682163,0.05663286757012823,0.43556613284294465,3.994372806466423,3.559195170118791,0.43517763634763185
64.47111949057569,158.33985508725675,1.0336400968581614,0.04523979659808844,0.3296615290316257,0.057601626640376824,0.0,0.057601626640376824
51.83852027975408,104.37053538471059,0.10425503202862671,0.06738640411709888,0.28196686491841616,1.1671975276439296e-14,0.0,1.1671975276439296e-14
199.22051368879573,199.42155701918225,1.4151218252589335,0.09724075607464878,0.47067071737727806,55.02331800129842,54.308630898587694,0.7146871027107267
160.2388383166549,111.16013269944816,0.7895190913038991,0.09998300010397822,0.4749753286481325,61.52785909000903,61.57448993636196,0.046630846352925914
197.68529123761311,147.49671592103886,0.24809850074913553,0.06991847656632913,0.1323573238365173,52.72509120336801,53.57862667989209,0.8535354765240797
94.642420456636,122.44536390675741,0.8934448518686936,0.0088246802218507,0.38808266155491333,5.752096590035784,5.413617907456082,0.3384786825797015
89.43069982396739,156.28332289533554,1.3644410797225097,0.049517033921399695,0.23773716231643136,0.48876263326234515,0.0491188324539209,0.43964380080842425
67.37850865029026,110.28907525216127,1.5330493219158687,0.08623820819574662,0.5276355877271206,9.342582852920096,9.23027789866968,0.11230495425041553
104.87013118979559,139.93118969757768,0.3548839561245334,0.03227598727656892,0.1478000149967925,0.002397496335108454,0.0,0.002397496335108454
61.55970019956213,175.88187050488892,0.5952604595041865,0.028927288585437985,0.2961305026101948,1.4781573650949286e-05,0.0,1.4781573650949286e-05
67.86461419021853,131.22981436526715,1.2254053839101693,0.0572329238851969,0.1704750223687466,0.004214712957974778,0.20436479840662258,0.20015008544864782
94.11765414224767,71.46914760201958,1.8529888451693513,0.09611416693861974,0.317030638763374,36.719262306840335,36.87451855652813,0.1552562496877954
58.517155106760256,150.5367373150153,1.6914033722704456,0.09730907218162832,0.5312997687503295,3.717748542290403,3.5920946188512097,0.12565392343919335
56.42449986405345,170.68832735370557,0.6724489153292547,0.020605965219796154,0.39270906446203735,0.0027489246709990964,0.0,0.0027489246709990964
79.1674787696241,145.9124946909821,1.550495579440696,0.09918766447682503,0.3227484757454453,2.5069183671881863,1.9217628810147787,0.5851554861734076
114.51376181578838,64.43776682337544,1.8087996712163,0.01796932513537988,0.5483865257582711,59.037661744009526,58.68770670157807,0.3499550424314535
181.57630495683748,93.27781235254105,1.2767419583097743,0.07615020956481965,0.40357530873227965,98.02067111193507,97.93088915445668,0.08978195747839379
128.31584585446274,194.44739571924606,0.9907326404341762,0.007273789089606098,0.27152025452208006,1.2066399773898127,0.7771689894010336,0.42947098798877903
148.86375094564772,150.3701208712546,1.7737613462718418,0.015297825739589311,0.18253480008239822,15.574691579730057,14.797771873145436,0.7769197065846214
54.82240926508419,108.36668968144211,0.5303106568347185,0.002529267291008908,0.5815574453433713,0.7355208256418861,0.0,0.7355208256418861
122.30530809699746,99.85417043619957,0.19243209348700624,0.03309261095396807,0.5410835308251586,25.790705787419142,26.102730029777113,0.3120242423579711
97.43614335403365,50.22105764759963,0.10953152970413266,0.05212159398855962,0.5536497882727718,47.50138766329218,46.89585151287335,0.6055361504188284
78.19370569459431,145.904677940983,1.4829447301039456,0.07038696250083507,0.19900970262368958,0.1401329394801163,0.0,0.1401329394801163
73.9947016471586,184.2619117732363,0.3842318608797981,0.028547921738733797,0.21064279842925507,5.346678856425733e-12,0.0,5.346678856425733e-12
103.27473304908077,52.20477474630161,0.46453388415160757,0.09638680450614905,0.1480541455334499,53.35586621014919,53.11853830406898,0.23732790608021048
192.39516051836398,89.87734568993386,0.11159342439155714,0.02253079587175956,0.32387997043571304,102.74350857148751,102.90428432767591,0.1607757561884
140.66150529126136,83.64799942956853,1.8111715008534077,0.02879261294804657,0.2812452603694149,62.39244147542502,61.776289960773255,0.6161515146517615
87.02193359437916,184.91306240342232,0.3383092855015019,0.0013581382839553124,0.10955397196582348,1.0213580800870632e-32,0.0,1.0213580800870632e-32
179.5237876344827,172.4291943083677,0.6413240525858014,0.05745475190778637,0.5543678175512511,37.48156356788408,37.503558930610374,0.021995362726293877
56.77596754841396,160.6031009097553,1.930714337548826,0.06943679359112674,0.5085403515295037,2.860346284953766,2.9744488111940868,0.11410252624032058
122.69254086417742,55.86797633804268,1.6544029599036372,0.0057047817785556565,0.2865483091178377,67.5132944741346,67.50542807492144,0.007866399213156683
152.38576839031697,87.6839557619893,0.4185341881802832,0.0360958618563098,0.19144500854747284,66.01653558255137,66.08694872155962,0.0704131390082523
92.09171542004839,99.97027531426627,0.4896261805731646,0.03844578567071825,0.3692602344637501,7.058269366289117,6.500511367388217,0.5577579989009003
163.69103203354376,56.028011468888046,0.34571361084946106,0.009716881980169602,0.5666977366307475,107.85617571400581,108.12982535461445,0.27364964060863883
63.46855253404177,177.407663868143,0.4586615489102214,0.0054527402126361875,0.15956341705304414,1.377363923523375e-21,0.0,1.377363923523375e-21
189.15026036813325,96.68946145325259,0.551665118598311,0.07854740677430529,0.4632946306634076,96.87204655544333,96.4492834026415,0.42276315280183496
144.15191565130033,168.50496129055023,1.880078426524954,0.08991232521442477,0.2412089906902883,19.753240298728727,19.316210272475303,0.43703002625342435
135.5763729418387,163.5859946595393,1.3911408510769023,0.05724475841865256,0.38375536363850715,18.63260676654192,17.849007048622703,0.7835997179192162
102.92141543417893,130.4352934206983,0.27255313540958576,0.03789509628361644,0.3790666246434016,1.4264869368159037,1.6477558566967296,0.22126891988082598
180.12359476284874,151.16146903255435,1.39160962596954,0.019349462250658714,0.21814718984690726,38.116411059146444,37.3135575819766,0.8028534771698403
70.63311763618567,105.6092194986806,0.3296681733977157,0.027985459729552742,0.21195704925138772,0.0017340767266943793,0.0,0.0017340767266943793
53.87936037852472,128.51146708299814,0.859947499662568,0.014105568851424966,0.12634884538746718,1.6372761869990164e-13,0.0,1.6372761869990164e-13
67.44919195239169,70.97874596849323,1.7790270302939326,0.01841866277109727,0.25158248597065525,8.462451576346577,8.070522101672111,0.39192947467446615
154.68508276839611,75.20874853265354,0.36226880606219425,0.09735405715831606,0.3663330082753876,82.08438063838872,82.11353875817994,0.029158119791219406
89.42312520891463,99.30629014869592,0.10022526582251289,0.04590382590452109,0.1535411215707543,0.032808636247247724,0.0,0.032808636247247724
175.87563133739525,50.153236627642066,0.9931468758511253,0.053171048818744404,0.2616105746348639,128.30210839723085,126.35643123156864,1.945677165662218
176.03983205958218,59.120963802092014,0.7750284784039905,0.06597113717860227,0.18604913152443106,119.86571676164453,118.90501808550813,0.9606986761364027
133.8720111616471,142.39662398291085,1.6115661327243613,0.000701071507952955,0.35263953957800487,20.489161610627022,20.891853295966065,0.4026916853390432
80.61882193552924,124.6558881343516,1.3422500186975952,0.01990033915608537,0.3400640157566115,2.979017717852116,3.219165586362834,0.2401478685107179
125.7256055778447,62.09778952773287,1.0710265337899312,0.026184210364250407,0.12450449119380955,65.34509328755809,65.95336541298863,0.6082721254305454
113.58361642744532,69.70009812211974,1.5497807613977044,0.023395568985689088,0.42347211973238785,50.15502100555815,50.39310274457972,0.23808173902157392
126.12075881103418,182.82686622954492,1.6215351380845968,0.05638823761520012,0.2708936084694593,5.844547139812537,5.617525411177791,0.227021728634746
163.14072724068387,168.7496725060396,1.7665482866013307,0.05118926475055649,0.5993499730665358,53.72512699117174,52.56272550266715,1.1624014885045924
176.26831427793155,162.0630827896339,0.9801460672302593,0.0348591486345031,0.4838993808229126,42.2685021734944,43.372590017027434,1.104087843533037
96.43152622064412,55.35994286033812,1.6557662057165068,0.056163396210980356,0.5216044535700949,50.00720987524192,49.55690955953029,0.45030031571162965
71.5807899456714,190.80203229532123,1.569080707505899,0.05658890943464722,0.5410015536454454,3.2055059838904025,3.4913234718141837,0.28581748792378114
78.53129510663767,157.34984534809257,1.1749961642768585,0.03460636612259604,0.19135417795856033,0.004927292423389684,0.0,0.004927292423389684
66.64870486626656,85.12537901774866,1.1519397296159302,0.09611214894724673,0.3462082844223128,6.4180198470679315,6.460469396799656,0.042449549731724545
168.9715637380582,109.27884063070013,1.227537404008598,0.01850575803814666,0.4190908528746088,67.37933383315556,67.79956290508645,0.42022907193089054
172.40840251292468,91.54494499277872,0.4405566354906941,0.09954783765620577,0.14668544758287413,84.79152952957315,84.45971955167235,0.3318099779008037
59.79158517179898,61.10752911975738,1.6290214433587367,0.01571028547036777,0.3903454048485263,11.854180782657888,11.574326936089516,0.279853846568372
96.9858095755159,152.9062283039581,0.7546209576694887,0.07452641493863195,0.42069067203016663,2.9844965383631212,3.0862196611705137,0.10172312280739249
121.32325066922678,158.07943173033362,1.5766606740950673,0.061028027739940066,0.5489675436748679,25.60401620040556,25.653992745234405,0.04997654482884428
65.5777431936126,161.5168959299823,1.1138568627763625,0.08102277196379827,0.3486214213795773,0.17224738873309686,0.1252324571897674,0.047014931543329475
128.41907655788964,57.89986582509105,1.8898578815036515,0.04165410279757867,0.5434508379933627,78.4168203577758,78.105072716758,0.31174764101780283
130.28472144035666,72.48307665114066,1.3645486556396202,0.017779372276784656,0.579304668041747,65.81199590732085,65.46135352751224,0.3506423798086047
96.84634961461853,194.80191015316254,1.5361673506189846,0.051575734879314064,0.15345564721084368,0.0037328669249241248,0.0,0.0037328669249241248
123.41777507433775,67.5103737309184,1.5548273656656888,0.01819991649839733,0.18524273754306195,57.81058943456776,57.350027257157876,0.4605621774098836
170.65269040418764,115.03717797778282,0.23294186626794983,0.05039087301330521,0.18539267804194834,56.95794831055528,56.880718282567145,0.07723002798813638
145.6818495236834,127.31925164504314,0.06781363925585518,0.09207803549831874,0.30612034252486187,19.322246421033782,19.72061346351802,0.3983670424842387
144.16281436863204,106.1883596658222,0.8458964374043286,0.025867664398492043,0.4532746149087341,46.48058932592471,46.4149310832554,0.06565824266931486
182.37856341897944,163.22795237083767,0.3402786176872058,0.09311647105638354,0.11843217596193709,24.325137216328812,24.119167940688364,0.20596927564044876
138.31377115614944,176.90881491957754,1.886178063748151,0.07539803301675835,0.11101093005971477,3.2691229157295254,4.24028567043203,0.9711627547025046
195.4897824574713,117.14908143294821,0.43307635549815443,0.012174140451962924,0.5005104446507778,80.18235647005099,80.04885122243199,0.13350524761899862
105.74936984000026,90.51888511062553,0.42971645795818114,0.07374867323811549,0.24951010087309564,19.040912189171095,18.995214878203093,0.045697310968002114
143.9113426023123,158.5154292239613,0.5597403512381979,0.06595372657410788,0.15718715077854337,3.4033292396174417,3.170769074376924,0.2325601652405176
98.10150269778819,72.5013264949636,0.6395144278634824,0.04410346072656821,0.23152851119139203,27.8436520912378,28.206558325696964,0.3629062344591638
100.63080981967605,62.7394355349036,1.3408566678162304,0.04066134775177752,0.3248856786254548,42.271879702591676,42.66597300707749,0.39409330448581414
101.13496773657961,59.10056089095185,1.6059425149522821,0.08190256323854932,0.4981501505322401,52.60720994311945,52.14805549646103,0.45915444665841676
157.16027974686273,171.52716111850276,1.494520165135006,0.01594487343146649,0.101555914378099,3.902324036453585,4.124170378676734,0.2218463422231487
151.49420283502525,142.79980459959336,0.6440237575685351,0.058771034880643946,0.1498220793282394,16.058745383670768,15.957410009712067,0.10133537395870107
53.03881400266191,167.3962179250197,0.30255605515882117,0.0521477706300086,0.19467501753527897,1.6059249950458185e-26,0.0,1.6059249950458185e-26
79.95852455315493,53.99579880005266,1.9489485086325524,0.02450869101037492,0.27251323879379974,29.956398664744043,29.576505333188184,0.37989333155585925
167.0477987080754,129.10249863258514,1.7509739742080148,0.035713432414844884,0.5071058230941938,64.79928228900626,65.01721347921581,0.21793119020955487
87.40052771809926,56.61889486039466,1.2331956885122395,0.07922038625913927,0.5410892970242764,40.09295354458432,39.3259027034515,0.7670508411328214
194.9271797183536,114.78459183138625,1.2106552023856643,0.029539255472234096,0.33928318502397226,85.71104766464146,86.18950462132744,0.47845695668598864
60.79936492076947,121.75831964672498,1.3430269421456893,0.05880864912289714,0.12606608934493999,3.284420932611978e-05,0.36647147729674145,0.3664386330874153
124.96615038750834,182.6698533796051,0.6847595747880428,0.02120169931382141,0.43783671176457917,4.415007059040679,4.998268907863324,0.5832618488226444
89.567906326365,169.59964596492125,0.23893045416457176,0.08095554346512764,0.41415206886964673,0.007642918766729262,0.4281203862058689,0.4204774674391396
88.82918137850521,75.45299957982297,1.804145283622246,0.02968517546246211,0.23649121603286163,21.011235786800235,21.142345572202196,0.13110978540196072
64.99668179839509,123.26088487982778,0.6286286967990962,0.04004721641566114,0.1824304598713293,2.917729464518848e-05,0.0,2.917729464518848e-05
77.59805127080887,199.06806796388446,1.1436456628251477,0.017047210759273734,0.5297430008635307,1.4701984024524997,0.761091639560064,0.7091067628924357
