precio_accion_S,precio_ejercicio_K,tiempo_T,tasa_interes_r,volatilidad_sigma,precio_opcion_black_scholes
54.097289767289155,176.799962788622,0.59423796064709,0.0816313551344787,0.4477916724625316,0.004296189667459704
150.77008011155715,182.19998476553152,0.3345284790881264,0.09842750832240427,0.30043219721839687,2.8376293441095086
142.59079693478566,79.18661781283733,0.7519942111047011,0.07307205503390601,0.34679143764595555,67.81712744636768
150.32305660583017,71.53578831576549,1.6780349265950647,0.06988993175794006,0.2279107639284382,86.718390371313
191.15825810974582,158.50114124806294,0.8617200509153304,0.07778532473934717,0.4822970745874646,56.13953835623717
120.9627109503202,147.9269083890591,1.9287761168087012,0.04332166762935152,0.1257649033081852,3.339321786875896
182.26556514533627,143.24829270241042,0.12251576881609755,0.07570215853544263,0.16141259129896554,40.33972538907523
116.59148702867724,126.4080808608416,0.08576138212492115,0.05076517819409851,0.300583994066702,1.132686109621872
121.64210411923425,69.35915420664035,1.7977516128157869,0.0899611379333264,0.274649659429442,62.92732459583689
144.94287765723345,157.9216513606491,0.42456639284153125,0.08604364088541584,0.35544793788855533,10.349524993062097
82.3852099078428,74.3490848854986,0.4721075451888726,0.010579262182208893,0.13646792828062723,8.862810522323215
82.6034183835655,131.42592965445593,1.5746351207794846,0.044122562953704425,0.2972402944997041,2.761453067302229
126.47477663294211,101.99232819339022,0.40248262780643523,0.0700497608030561,0.49290793702887314,31.66065541987001
60.29147265804408,99.7473198645977,1.2478848444927724,0.010688995263786883,0.3598193714598479,1.6467106852300128
85.49870741359909,174.8390948758057,0.1372196622396876,0.03292970739897313,0.14103880934083748,8.551818890324112e-43
169.01182303714123,118.43228011404781,1.7580044598855036,0.03550743377131529,0.26895832738152825,60.61887894762883
119.56001409893594,124.01886911755,1.1630399427310338,0.06626701070711452,0.37867351929838455,21.422479025998307
53.993290032367455,184.42876470264588,0.9255904701596825,0.008565267643786123,0.285660030538478,2.5064663114849858e-05
59.1112127543434,133.76706301245974,0.7579222442303176,0.08491776398644332,0.21646054259855388,0.0001195426560623024
187.92730678589479,170.1957595872448,0.659550140297006,0.041094333352297154,0.2351662923475479,27.41152108430164
193.5077672510439,179.43028578643685,0.5650436483754975,0.0008836044324927018,0.17449370107401926,18.421727022952794
146.16557567323753,154.27730637309844,1.9515705642247194,0.09322419051350556,0.32260941968279644,34.232307099582854
77.74176628126199,71.60447357638954,0.6450044192203777,0.0613580236459905,0.10485228089736662,9.119348722697389
105.21293111787844,67.88861058410583,0.5134455262913094,0.017725583773360188,0.49642642832515127,39.41449281044251
95.82005847819565,115.13371229334794,0.9428394170981049,0.0838094341258533,0.2481747753408077,5.307212287579116
167.77344812321564,59.47822930084707,0.5519717222543945,0.08135257102987813,0.5678210272251789,110.97320554305088
130.56345276886478,95.10754068846529,0.5794862710174021,0.08633195110884899,0.13296813531637855,40.09729980132124
166.94848229220452,81.27055174145879,0.5674881654747228,0.058646924721429176,0.5395206677689044,88.90983025604719
104.07659153224996,55.79724565179839,0.318793436939516,0.0592169532990164,0.13573712770839938,49.322804763941456
180.426719521506,109.86968083964618,1.779415722402037,0.08482111017298424,0.4803596864690327,92.57250961612384
114.37435620942158,87.36200670715944,0.40915417504039436,0.06258668252581574,0.4056898145355258,30.844890937345767
112.60611025718659,65.29213592190892,0.09269917468506236,0.00021915813453660116,0.43139002029218887,47.315341707859844
123.36476570337311,159.5446542396552,1.5663284250927536,0.06677209427120055,0.2769725755775745,9.936255073995653
138.770863055662,186.88688015971363,0.930523339874915,0.09456272864527093,0.11462485506130096,0.1899154743652458
184.11677797371922,143.1139629907538,0.740606874676441,0.05287745626010885,0.3712059126948032,51.46278231882552
118.66333171960807,189.39834072506102,1.0894217601851217,0.015394227828919006,0.3146056086056701,1.882018401066798
189.52043558209726,74.96914161403477,1.1356611593416677,0.09963694922487948,0.26161949507758775,122.57270075189106
109.05025030503202,165.21328906289762,0.8005270691985005,0.04692922657911208,0.2821111877149485,0.9754833099897002
98.68590418125737,111.29114715867418,1.7104341440135886,0.03394396094463322,0.5255835480961545,24.33298609346783
94.2568410978181,123.4295126506125,1.693449564553731,0.08974639916472091,0.17972328412681496,4.586175853037378
53.172800704979636,149.6425010367226,0.7624415471543017,0.06808988043179848,0.5204359856909385,0.2101331761500318
177.37159109207846,167.5313579238748,0.4830997528595781,0.04434376112823732,0.13220913780600316,15.100246451336119
61.88506066439515,58.97272896509974,0.9986245755030584,0.03717454703794333,0.4681850329199917,13.68765420177036
100.14970288809033,108.22719089339651,0.35457578259072986,0.08917403738841605,0.28423229035969677,4.8109542984025495
87.56851795808468,164.7470225016042,0.6005263375774025,0.03164315579713829,0.17805804348988516,1.5047218450943986e-05
161.66551012898321,130.24251486222676,0.7971595723510706,0.044732560313516516,0.22920970956648876,37.51723741074419
189.88807635063472,101.25353546815606,0.7965242859913926,0.04034721431387507,0.3952407753605688,92.39955905198079
172.50646758932658,56.079658828564796,0.3998643526820907,0.09712820761051016,0.49640477379956927,118.56384900396046
97.9997494635879,51.10447457792956,1.0434958995965642,0.08780360811364761,0.44384318171251314,52.007946210087724
118.36360152963937,113.76533607544397,1.2469310697418865,0.06971972867663022,0.3020836940658487,22.972288345916837
87.05553446519133,122.53880654205399,1.2427661013826574,0.058658085548950537,0.49053760325078155,10.704460442815485
188.59702869820543,84.37985292427786,1.614418768620931,0.05001781887808115,0.20887680634396508,110.76653846440595
67.81168618848196,169.94375504474505,0.2004705784422573,0.010494713293039127,0.4715345849392316,3.354899797365814e-05
192.79316834670598,158.5186012341333,0.35593772069498436,0.08982973564176257,0.391488632286181,42.75831691041118
172.04852411240068,78.22797207069772,0.902087951564228,0.0976803564248298,0.5601533340526457,101.61439622143315
156.73665687894655,78.1991571121022,0.9914950532770619,0.07418849194041063,0.47754065414041524,85.19277680063652
166.0990484975053,179.7272548177921,0.45065750234395124,0.02858857167795529,0.4209934623991942,14.157694101749613
100.90202103530709,187.87117031408548,0.6337338449248252,0.03911251352955805,0.2351342159059083,0.00490343759628438
94.38297611106682,197.68328527761307,0.36082020113962293,0.0811754153509149,0.2068028602411713,1.510247412590832e-08
107.21312983514784,152.95848657174415,1.1083323719610265,0.0835300692878651,0.13533294447429164,0.2218242509985222
77.2419872631132,189.33831543514307,0.9804680278256933,0.03057107589293273,0.24650625274136165,0.0013805653364069373
161.95401277941556,72.27546669803583,1.3914793647186694,0.0680400571980272,0.25966152301600454,96.22197549483398
121.25657555090298,73.35632906750341,1.2794785106414361,0.09435044303656293,0.5109973240238264,59.818716503791045
182.87149374795754,56.23050479669674,0.5782338942590116,0.07356698826383812,0.1345765306962313,128.98281179710844
181.7572263915279,130.77883620756697,1.5324408823622313,0.04082841231410324,0.13705368023636835,59.000296706633165
73.37808178738173,83.19112057249302,0.3460633227489501,0.05018413295852614,0.3189153768423405,2.540251249391435
82.82274030106794,135.32180973325416,1.2792657579434115,0.0767247704276135,0.3631846392192528,3.697835852559095
111.59603384916898,51.15225500168739,1.2591103364877336,0.00297903636359681,0.255128137059078,60.65531345534596
67.82216894264505,129.34378967805554,0.5090408671671329,0.08729973931488677,0.10725384521947481,1.7177122733410102e-15
153.4150827140573,183.33670455698248,0.4309872594188641,0.014796944194946017,0.33000321080064354,4.3924603524416455
160.63934830047577,158.88690182203652,0.2581640439283175,0.08889107039478893,0.4697169023161667,17.833327365266058
158.20255381938975,105.05098754234507,1.2597262594658167,0.0993091016781038,0.3890067536778131,68.28129555746344
120.53154710271033,60.23661627839929,0.7597503640975342,0.005106993302841301,0.12194067654641352,60.528198469704606
176.48243328010028,86.76921903733532,1.997496039091367,0.09620162904049767,0.11286534681111174,104.88282764215718
140.87686201079003,125.50368044468651,1.28813847423849,0.022700569633777368,0.5716881345415212,43.71440774135582
199.0417664279914,88.60477255220457,0.06930575581385787,0.04656063873838179,0.5782919276630393,110.72245375298456
172.31573271637686,166.45905139704092,0.778943991164592,0.008257670198923052,0.10581912326530515,10.347211766724428
158.33882236745927,190.2754938258836,0.07770053751087842,0.023227703182850324,0.43200233795398446,0.5963095216884309
68.49542037762366,76.43253402933725,1.2717636995859023,0.024458289960961513,0.36302218438318057,8.973957289891786
174.89000564475214,50.83661451122675,1.8393593118537839,0.01860865445008828,0.4644891134912148,126.22114766176227
95.83583234870738,62.610823397635315,1.502617013646063,0.08458484124967641,0.2124825990548275,40.81214559124662
112.83714433172915,170.42839603172854,0.5674102781379023,0.09762997891519459,0.17146129347432507,0.014932924923834912
119.41404269304275,58.056157930025975,0.3985010541643548,0.030500866593092868,0.4909357932809485,62.1357059449914
99.69657934680647,161.94586912800904,1.7608999629356947,0.07390176353473026,0.3330367607659761,6.1985631091913795
66.26582001941847,110.78126432326394,0.2827127379652978,0.015183930103620936,0.21961442215243374,1.3346535729211986e-05
79.904577183253,113.90960267696957,1.4341918888457827,0.09454399744116498,0.3027748624151857,5.370013188341439
170.51996816483938,159.61570234541847,0.5264767957298694,0.06973591230585731,0.1819708780003315,19.324197054075114
147.8405198347572,98.00451587512325,0.6380762258343818,0.06997984440871023,0.5687843104237963,58.47316286728805
191.4262236449149,171.57357991616973,0.1411385842019433,0.024668996102016373,0.3755550539085546,23.508949653780633
173.16025304771955,64.15419610171868,0.38130625903696286,0.05250009318547098,0.34206785709081733,110.27756909971518
110.33303390721728,157.79867303068767,0.12665446458008026,0.04071148981014825,0.44828001100991477,0.09932026896876289
167.93092256395576,185.55216994883304,1.064957385839691,0.08679338776875081,0.1240760906111372,7.998510677188477
136.46437886946757,74.63796025901259,0.9272975346433989,0.06563372700072306,0.16811079736803627,66.2336306725963
92.94516242374596,133.22879285149196,1.0882268799804822,0.02797432597044506,0.5598167079986042,11.179795738442404
196.26339700036087,146.1467702249439,0.17741454957533181,0.010387377526353027,0.33234551705474813,50.53061181093145
189.27364900311917,69.91408981287861,1.62189838103257,0.08071036870147051,0.5892347687048025,130.1817448433809
66.82976806886863,131.4889120444949,0.29209909355374203,0.006577818777042832,0.3513491729926468,0.0008348392791625026
175.91322224954752,87.84446516892721,1.6722044260518947,0.046192970084416446,0.3213167693678396,95.20219923765143
61.65300796403041,163.03671420384555,0.6781122925960422,0.0648310152935646,0.20403958699569233,4.5917721646252544e-08
189.32287906578583,135.2033421872131,0.915692581584028,0.0600884620232567,0.3468683827940887,64.3490101937083
143.6249064220205,111.5851230942754,1.3226449014221837,0.011951302950198785,0.2858304118517655,38.57620116817894
74.98733666709973,161.3796947871049,1.23053452007346,0.0647459845135187,0.1701080094094388,0.0006613118025848592
172.58936537119067,159.77345840907063,1.1533273647913238,0.024023076415122004,0.11876823170977982,19.59344025939606
127.36727611452613,81.57141100124826,0.830294022863199,0.05567938358934486,0.4731918787753514,52.157148606264386
58.93248120206359,53.84279166494887,0.9856997163980351,0.02486099327925615,0.12107895039794916,6.998857614573559
169.76410771876007,87.24357863915043,0.17778222771529956,0.03869788755604778,0.12457114266131955,83.11868719790272
168.25072834837798,182.38787299635763,0.36605501256894324,0.07461065182338676,0.40031229308417804,12.450973419733302
122.30899202752205,109.52567596683483,1.478893888705395,0.025356771980269824,0.3127785568546797,26.851904369683858
159.66644997413943,80.21915510668707,1.3609043434975008,0.08521964135653312,0.5069700482270904,90.6833712533479
56.02224935196016,105.32931956990996,0.7067782966489987,0.045374609682495286,0.39578204640720815,0.35435651568688176
97.7159895222149,107.47287925148737,1.5951527870209852,0.09923553756142868,0.1549862049481288,10.753669429205267
150.98335738414866,118.11060896533881,1.6220116786500107,0.061021189281881084,0.37136352934573624,52.055639271141885
84.59085882870548,117.50448556396442,1.0786324453148255,0.01598923095076963,0.49350521579304807,8.292209439610573
117.56170695069764,94.71381617918989,1.960703954706681,0.07488871387829411,0.4407812749820914,45.92893913690102
189.7920138183515,94.92257390438526,0.5697548895408898,0.061044630153332384,0.4250827835534583,98.28259748435364
174.01276678595596,169.96301335598736,0.6247396522267423,0.011839988739543129,0.5726131474989176,33.40055289859096
133.69948214940587,149.4543982099804,0.06818642418866713,0.006840595974797714,0.40722399948082477,1.1513573959847783
136.50744962967593,151.90943765891245,0.34222409838228585,0.08246789006905636,0.2307679344062252,3.320201664336494
